1,0.35263,0.82711,1.318,0.98629,-0.47258
2,0.34921,1.7362,1.384,-0.50189,0.30446
1,0.91958,1.1444,2.1718,0.77638,0.47136
1,0.22273,0.75031,2.3055,1.0187,1.2732
1,0.33481,2.7614,-0.51483,1.3487,-0.33098
2,0.17463,0.47768,0.66875,-0.75724,1.8301
1,0.92062,1.6776,0.55857,0.66796,0
1,-0.10395,0.7672,1.2962,1.2294,0.66471
2,0.99128,1.0365,0.81679,0.30807,0.247
2,0.49583,1.9381,2.3651,-0.64465,-0.32893
1,0.59411,0.55696,2.2912,1.1208,0.55671
2,0.1437,0.8753,1.9988,1.1271,-0.53444
1,0.23278,0.38492,1.5894,1.5036,2.1061
2,0.62488,2.8515,-0.56307,-0.28902,-0.17571
1,0.20885,0.5434,0.43199,1.9362,-0.73961
2,0.80214,1.8797,2.01,-0.49039,0
1,0.36999,0.51747,1.8213,2.4699,-0.76577
2,0.72351,2.4379,-0.47931,0.30037,-0.28927
2,0.47137,1.2788,2.0758,-0.57886,-0.37791
1,0.16853,0.73228,1.4608,1.4321,-0.48052
2,0.097908,0.38072,0.27948,-0.46893,0
1,0.70044,2.4302,1.2511,0.54224,0.78593
2,0.34177,2.5258,0.73711,-0.53272,0
2,1.7456,1.6084,-0.25711,-0.12291,-0.071393
2,0.19178,0.51865,2.5979,-0.67776,0.39942
1,0.24936,0.56901,0.93279,2.1647,-1.0344
1,0.22976,0.72394,2.6333,1.233,0.64033
2,0.82248,2.7603,-0.3732,-0.16604,-0.12573
2,1.8238,0.59686,0.17251,0.1167,0.12085
2,3.5801,0.49581,0.3267,0.34398,-0.11885
2,0.34553,0.92516,2.3963,1.0636,0.41906
1,0.48008,0.50854,1.3638,1.5785,-0.97764
2,3.3471,0.48178,0.23689,0.66578,-0.17956
2,1.8754,2.1817,0.75225,-0.22222,0.15165
2,0.4562,1.2752,1.5543,-0.41803,-0.36423
2,0.12797,0.35108,0.58191,2.1047,-0.62562
2,0.27349,2.0732,0.62654,0.31292,0
2,0.1733,0.40645,0.58811,-0.59413,0
2,-0.17979,-0.32152,-0.60367,1.0499,0
2,1.2066,1.5759,-0.2675,0.33672,1.3664
2,0.76072,1.6546,-0.41253,-0.17494,-0.077878
2,0.35698,1.5595,2.3718,-0.6579,0
2,2.4442,0.27295,0.13937,0.15633,-0.062448
2,2.4241,-0.25123,0.51306,1.2392,-0.31969
2,0.19301,2.0924,1.0499,-0.46173,0
2,3.2089,0.78966,0.2415,0.70255,-0.28045
2,0.32582,1.6458,2.1797,-0.57768,-0.2842
2,0.27825,0.63216,1.1029,1.4432,-0.62425
2,0.24723,1.5544,0.68724,0.27531,0.16331
2,1.0361,2.396,-0.50347,1.3987,-0.37587
1,-0.32325,0.67419,1.1972,-0.89992,-0.73808
2,2.7609,0.27956,0.18497,0.21019,-0.075145
2,2.1155,1.9317,0.91868,-0.19247,0.14836
1,0.57718,0.89489,1.8312,-0.67267,1.4637
1,0.61761,0.56662,1.9963,1.2471,1.2413
2,1.0439,2.4958,-0.37866,-0.15481,-0.10722
2,0.33859,1.5473,1.2978,-0.44341,0
1,0.50394,1.4349,1.5513,-0.37816,-0.23935
1,0.27995,0.68537,2.1258,-0.68663,0.47667
2,0.90448,0.61691,1.6697,0.86368,0.58508
2,1.5474,1.1782,-0.21802,0.12791,0.070948
2,0.57765,2.6138,0.86648,0.51175,1.169
2,0.2956,0.73545,1.7044,1.1185,0.67723
1,0.42112,0.67395,1.8263,0.89363,1.5111
2,0.26731,1.3437,0.97772,0.49198,-0.16048
1,0.15811,0.37789,1.0587,-0.39808,0.49494
1,0.22868,0.80164,1.4854,-0.79115,1.5586
1,0.95886,0.75525,1.6109,0.94159,1.4994
1,0.32027,0.82243,0.84919,0.80649,0.82351
2,0.59764,2.1185,1.0052,-0.4868,1.5546
2,0.11765,0.56102,1.2428,2.2111,0
2,0.40051,-1.0381,-1.317,-0.7358,-0.35031
2,2.746,0.55381,1.1329,-0.2781,-0.14495
1,0.39356,2.6938,-0.58551,1.5851,-0.45634
2,0.48679,1.5917,1.754,0.68755,-0.40981
2,0.33993,0.42766,1.7034,1.236,1.0182
1,0.42074,1.0732,1.8383,1.1013,0
2,0.26901,1.0414,2.9885,-0.75354,-0.34871
2,1.4791,0.87948,0.30567,0.20809,-0.093828
2,0.083174,0.28164,0.24761,0.40247,0
1,0.41062,1.0461,0.6685,0.98197,-0.332
2,0.12356,0.39835,0.43175,1.0309,0
2,1.9734,1.4827,-0.3191,0.22232,-0.10101
1,0.74042,2.4018,1.7213,-0.45833,-0.17002
1,0.53536,0.87613,1.7885,-0.85255,1.2083
1,0.34,0.66381,2.174,1.2069,1.7629
2,1.2941,1.194,-0.21501,0.11405,0.094952
2,0.5145,2.1509,-0.38829,-0.17616,-0.093985
1,0.3192,1.0589,2.0395,-0.75053,1.2493
2,1.499,2.1306,-0.4095,0.32344,0.80267
2,2.141,0.77967,-0.14369,0.083555,0.087813
2,0.31314,1.2684,2.8518,-0.84063,-0.44455
1,0.31628,0.61976,1.2357,-0.51769,0
2,1.1808,1.3049,0.69947,1.8095,-0.49859
1,0.071769,0.37569,0.65654,1.9297,-0.57818
1,-0.1955,0.85366,1.6709,-0.77936,-0.4773
2,0.40364,1.0289,2.7298,-0.7985,-0.33769
1,0.48585,1.1756,0.87896,1.3563,-0.58029
2,0.8769,0.81295,-0.18439,-0.064748,0.06688
2,0.27595,0.9038,2.0346,1.5941,0
2,1.4614,1.5552,0.38416,0.27127,0.14883
2,0.37308,1.5106,0.53475,0.3226,0
2,0.229,2.3749,1.1247,-0.48806,-0.22281
2,0.37092,1.0417,2.7994,-0.78643,0
2,0.34021,1.2383,1.1142,0.45002,-0.5437
2,0.318,0.66971,0.61897,1.0416,1.0986
2,3.1839,0.48636,-0.10795,-0.064057,-0.03796
2,1.7489,0.77082,-0.15042,0.1162,0.083925
2,0.71624,1.2075,-0.2178,-0.093964,-0.050093
1,0.16143,0.17688,-0.16722,0.71383,-0.93728
2,0.27402,3.2103,-0.50682,0.41129,0.83409
2,0.41191,1.9994,-0.33211,-0.17373,-0.086556
2,0.3443,0.93149,2.5882,-1.0105,-0.40957
2,0.55459,2.6964,-0.69256,-0.28843,0
2,0.048442,0.23385,0.29391,0.46855,-1.0922
2,1.8223,0.76727,0.19534,0.14914,0.098988
1,1.2047,0.72142,2.7082,-0.60378,-0.23603
2,1.0565,1.866,-0.33469,0.21144,0.13432
2,2.3849,0.60665,-0.10997,0.10151,-0.053172
2,0.76408,2.7656,-0.44841,-0.21834,-0.13223
1,0.22893,0.64948,0.87611,2.1978,-1.0069
2,0.27372,0.88015,1.8832,1.3611,-0.45255
2,1.8397,-0.25412,0.24537,0.15259,-0.10112
2,-0.20144,1.0857,0.82296,-0.40257,0.20113
1,0.2027,0.68919,0.79295,-0.40058,1.4901
1,0.18225,0.73104,1.4651,1.3075,-0.53706
2,0.25916,1.6827,1.1778,0.46917,0
2,0.53065,2.0185,2.3182,-0.56759,-0.29051
2,1.1584,2.6217,-0.36168,-0.15934,0.22972
2,0.9128,2.7277,-0.39412,0.49204,0.68581
2,0.55226,2.9562,-0.53884,0.2846,-0.14407
2,0.086318,0.30843,0.27184,0.45092,-0.36666
2,0.33414,0.90019,2.5887,1.2975,-0.54436
1,0.32539,0.85441,1.6386,1.2206,1.8175
2,0.63052,2.5984,0.74469,0.40907,-0.27596
2,1.645,0.57074,2.2746,-0.5804,-0.221
2,0.34131,3.2562,-0.56061,0.29973,0.19419
2,1.1486,1.1095,-0.17429,-0.079524,-0.047143
2,0.83918,2.2603,-0.40194,0.24366,0.1719
2,1.5343,1.45,0.53793,1.6772,-0.39551
2,0.55531,2.7046,0.76411,-0.25959,-0.15632
1,0.2975,0.64222,1.5896,0.77835,0.71292
2,0.57489,2.035,0.56628,1.846,-0.49641
1,1.4744,1.9107,1.5878,-0.27127,-0.1228
2,0.87018,2.7856,0.87389,-0.27596,-0.1543
2,0.25101,1.0205,2.1041,-0.66842,-0.24605
2,0.18814,0.74974,0.79677,1.2875,-0.60583
2,3.4702,0.57212,0.42501,-0.11704,-0.061642
2,0.2067,0.79859,1.2644,2.1521,-0.64081
2,0.71396,1.4807,-0.35812,0.1941,-0.2185
1,-0.081492,-0.26331,-0.58059,-0.58131,1.1452
1,0.53032,0.44972,2.1781,0.99444,0.59954
2,0.28159,1.7388,0.8251,0.32879,0.16081
2,0.98583,2.2113,1.9197,-0.48524,0
2,2.2868,-0.23407,0.21452,0.17595,-0.084657
2,3.4982,0.46803,-0.11701,-0.063932,-0.041013
2,1.0926,1.6116,-0.3656,0.52827,0.51101
2,0.29553,1.2566,2.6884,-0.76231,-0.37171
2,2.9176,0.31453,-0.92607,0.50778,-0.25292
2,0.12521,0.84463,1.7674,-0.73719,0
2,1.0217,1.8362,-0.3492,0.23572,-0.16717
2,0.16048,1.0221,1.9329,-0.62484,-0.26136
2,0.37681,0.52227,1.8172,1.3905,-0.37971
2,0.29129,1.1613,2.3077,0.8771,-0.36903
1,0.37116,1.2537,1.5604,0.69839,-0.35468
2,1.404,2.1919,-0.37635,0.2491,0.18763
1,0.32826,1.369,2.0457,1.1315,1.1406
2,1.1149,2.2607,-0.34586,0.27489,-0.15579
2,0.084558,0.35612,0.44345,1.6036,-0.79212
2,0.73469,2.4614,1.5386,-0.41216,-0.20763
2,0.14866,0.35474,0.5163,1.4158,0
1,0.59008,0.97262,1.5208,1.2819,1.4409
1,0.13503,0.14216,-0.15329,-0.6631,1.2323
2,2.8522,0.39319,-0.11464,0.10958,0.099447
1,0.16175,0.53191,0.65163,1.3198,1.0517
1,0.36889,0.47951,1.8332,1.1511,0.57987
2,1.4698,1.9035,-0.31249,-0.13389,-0.074029
1,0.73556,0.75,1.8298,2.1808,-0.55243
2,-1.0443,1.572,-0.92251,-0.4059,0
2,-0.80115,0.88421,-0.28928,0.34124,-0.45172
2,0.8997,1.3723,0.32675,-0.1003,-0.066869
2,3.1611,-0.24315,0.21065,-0.085876,0.084599
2,3.2178,-0.36368,-0.13058,0.093577,-0.071884
2,0.46173,2.1389,-0.38812,-0.16395,-0.088666
1,1.2834,2.3807,1.2234,-0.34779,0.2211
2,0.41962,3.0956,-0.6038,0.41646,-0.23101
1,0.63606,0.6751,1.9153,1.5322,0.72567
2,0.74304,1.288,1.9548,-0.42604,0.34281
2,0.19069,0.54623,0.88382,1.9647,-0.61679
1,0.33676,1.1992,1.9588,1.0505,-0.71375
1,0.19823,0.67687,1.169,1.5906,-0.51337
2,-0.1171,-0.58283,1.7472,-1.1557,0
1,0.25663,0.39237,0.76988,0.96642,0.7865
1,0.14791,0.58349,0.45153,0.71076,0
2,2.9108,0.74517,-0.1679,0.26449,-0.092868
2,0.41594,0.3986,0.93309,1.1078,0.7753
1,0.41946,0.60123,1.127,1.0447,0.55425
1,0.56245,2.5775,-0.5981,0.43331,0.49058
2,0.53864,2.612,0.96372,0.51104,-0.19243
1,0.27831,1.1335,2.1365,-0.83793,1.0053
2,0.1652,1.1984,1.2559,0.46919,-0.19837
1,1.2997,1.3801,1.8105,-0.52188,-0.18947
2,0.3737,1.2658,2.6916,1.0766,-0.37559
2,0.58019,2.9752,-0.63079,-0.25511,-0.169
1,1.0781,0.89995,2.5166,-0.6489,0.38289
2,1.6448,0.57039,2.2737,-0.5805,-0.22073
2,1.1434,1.8553,-0.44862,-0.16299,-0.10587
2,0.077617,0.33754,0.46534,-0.53791,-1.026
2,1.4668,0.75995,-0.13965,0.10744,0.079838
2,3.1832,-0.26286,-0.099122,-0.065245,0.057089
2,0.074412,0.37282,0.30828,0.42293,0
2,0.43182,2.1143,-0.4258,0.22393,0.14037
2,0.32709,1.5809,0.72602,0.27398,0
1,0.47864,0.35745,1.8908,2.4191,-0.67698
1,0.10653,0.41535,0.6309,1.8612,-0.63244
1,0.14673,0.97093,0.88995,1.0849,0
2,2.0651,0.70297,-0.15276,-0.078501,0.041018
1,1.0673,0.50158,1.8413,0.78255,-0.24937
2,0.72343,0.72343,2.263,-0.667,0.4005
2,1.585,1.3595,-0.20694,0.11676,0.13179
2,1.3777,1.0878,0.48448,-0.12566,0.22862
1,0.22209,0.43269,0.68433,1.7434,0
2,0.07862,0.34136,0.51384,0.6077,0
2,0.36814,3.033,-0.6795,0.47562,0.68199
2,2.725,0.29699,0.192,0.22181,-0.083781
2,0.21053,0.67895,0.93158,1.4884,0
2,0.76979,2.7354,-0.46425,-0.19044,-0.14531
2,0.38262,1.2721,1.2903,0.58512,-0.22708
2,0.26975,2.7725,-0.44812,0.24661,0.15643
2,2.5335,0.56603,1.5543,-0.3557,-0.13525
2,0.35057,2.2369,1.0651,-0.61745,1.332
1,1.0038,0.52732,1.6082,1.9038,0.71803
1,0.54753,0.61139,1.954,-0.6104,-0.36089
2,0.40364,2.0279,-0.35758,-0.17608,-0.096362
2,0.89066,2.9209,0.79731,0.53658,0.4323
1,0.11453,0.51397,0.73304,0.72546,0
2,0.80819,1.8685,2.0187,-0.53233,0
2,3.7768,0.59159,-0.13614,-0.1031,-0.056056
2,0.35787,1.8124,1.1889,0.4411,-0.18886
2,0.80833,3.0413,-0.58633,0.62133,-0.25967
2,1.1255,0.59082,0.32679,0.23597,-0.17551
1,0.55767,0.4096,1.9426,-0.49688,0.43984
2,0.33409,1.4886,2.335,-0.66545,0
2,2.2389,-0.23716,0.41604,1.5488,-0.45297
2,0.52528,0.97431,1.819,-0.58596,0.36226
1,0.28384,0.74201,1.2632,1.0465,-0.37923
2,0.35153,2.0102,0.6106,0.31367,-0.13491
2,0.33312,2.786,-0.48559,-0.18776,0.191
2,0.98413,2.4718,-0.28914,-0.1488,-0.10296
2,0.083147,0.34994,0.41368,0.72032,0
2,0.83475,1.8961,-0.38716,-0.14448,0
1,0.77367,1.042,2.0665,-0.65204,0.79624
2,1.3632,1.3959,-0.30397,-0.12724,0.073138
2,0.27935,1.6426,0.86533,0.3308,-0.11809
2,1.8007,0.85349,1.3526,0.84952,0.5247
2,2.9515,1.1974,0.43041,0.46598,-0.16052
1,0.20992,0.45421,0.51702,-0.73091,0
1,0.14087,0.29675,0.56061,1.412,1.8119
1,0.30966,0.50216,1.4517,1.4961,1.7345
1,0.91184,0.79049,0.89338,1.4157,0.56328
2,1.612,2.3192,-0.38491,0.22042,0.16353
2,0.29046,1.9948,1.4286,0.77169,0
2,2.614,0.39171,0.28364,0.20644,-0.25629
2,1.274,1.7546,-0.25432,-0.11127,0.10332
1,0.25229,0.62344,1.6797,-0.67056,2.1414
2,0.1348,0.48423,0.62557,2.0071,0
2,0.28975,1.2236,2.7737,-0.65648,-0.30754
2,0.28825,0.76459,0.64432,1.6423,1.5796
1,0.45216,0.75882,0.52291,1.0771,0.98163
2,0.2699,3.115,-0.53033,1.2226,-0.4009
1,1.1577,2.3908,1.3071,-0.24823,-0.12863
2,0.94675,1.1139,0.33333,-0.1013,0.072294
2,0.13825,0.75346,1.1751,1.894,0
2,2.2673,2.2216,0.5528,0.4133,0.21382
2,0.21137,1.402,2.5027,-0.76791,-0.33689
1,0.10149,0.62925,0.29313,0.7397,1.5624
2,2.3305,0.65168,-0.10674,0.12828,-0.051498
2,-0.10587,0.55619,0.96119,1.6281,-0.86283
2,0.67541,2.1484,-0.46227,-0.21609,-0.11967
1,0.36955,0.80958,0.88811,1.6278,-1.0393
2,1.2039,1.7286,-0.2812,0.17479,-0.086325
2,2.5821,0.47049,-0.13238,-0.075758,0.11882
1,0.1516,0.52642,0.83457,0.86222,0.99704
1,0.20098,0.71379,1.5759,1.3446,1.4858
1,1.1165,2.8521,0.80511,-0.28413,-0.1542
2,0.31679,0.80431,1.9525,-0.88489,-0.37798
2,0.29111,0.678,1.4481,2.1003,-0.54599
2,2.6857,-0.32006,-0.11282,-0.080845,0.082353
2,-1.7003,-1.2795,0.45118,0.20202,0
1,0.58879,0.65558,1.4519,0.48496,0.37555
1,0.91128,1.0349,0.61297,0.80849,0.82659
2,0.73956,3.2044,-0.77006,0.38297,0.18297
2,0.5598,1.9781,0.73889,0.35379,0.20038
1,0.27558,1.2651,2.3494,-0.65116,0
2,1.8568,1.0769,1.0796,-0.28913,0.19363
2,1.1995,0.9792,-0.23189,0.12943,0.10092
2,0.31741,0.74532,1.5032,1.6103,1.1667
2,0.33382,1.7804,1.4309,0.64976,-0.23203
2,0.98538,1.104,1.7796,0.67903,-0.27712
2,3.1084,-0.29509,-0.10388,-0.073059,-0.053082
2,0.21011,1.1951,1.9019,-0.55738,0
1,0.40905,0.75291,1.9352,0.94228,1.2338
2,3.0445,0.72107,0.45623,0.55341,-0.18954
2,0.40165,2.483,-0.60556,-0.23893,0.20288
2,0.57786,1.9293,-0.43684,-0.19293,0
2,0.3028,1.5706,1.2848,-0.48799,0
1,0.36656,1.2582,1.5915,1.5681,0
1,0.74965,1.3668,1.5042,-0.43976,-0.16226
1,0.14543,1.0353,0.6295,1.2895,0
2,0.22905,1.1177,1.8286,-0.55513,0
1,0.11387,0.61474,-0.66364,2.0737,-0.84073
1,0.12701,0.72409,0.29197,0.51971,0
2,0.43031,2.5411,1.0832,-0.48172,0
2,0.091171,0.59231,0.61279,0.85761,0.86788
2,1.3216,1.1532,0.40342,0.37115,-0.39509
2,0.25039,0.50036,2.194,0.83131,0.61611
2,0.85405,2.1465,-0.36312,0.31248,-0.1993
1,0.19539,0.42519,0.69928,1.953,1.4925
1,1.0718,0.88979,2.5565,-0.66802,-0.37308
2,0.13562,0.92243,2.2237,-0.73773,-0.3219
1,0.11235,0.51356,-0.88678,1.6087,-0.7938
1,0.42258,1.2511,1.8403,-0.55433,-0.52407
2,1.5688,1.44,-0.22294,0.12932,-0.078994
2,0.76402,2.7661,-0.44852,-0.21865,-0.13201
2,0.18681,1.1287,1.5209,-0.56471,-0.20963
2,0.12296,0.58596,0.84875,2.4956,-0.79652
2,1.1104,0.72938,-0.1302,0.088616,0.09407
1,0.69663,1.0426,1.9421,0.84033,1.4873
1,0.39871,1.0393,2.4269,0.89925,0.41265
2,0.26962,1.8058,1.1459,0.4336,-0.17706
2,3.5093,0.55302,0.26977,0.60698,-0.16093
2,2.8188,0.71926,1.3325,-0.25971,-0.10356
2,1.6572,2.2629,-0.37383,0.22612,0.16141
2,2.3928,0.33553,-0.09413,-0.053144,0.043418
2,0.32464,1.077,1.1678,0.76887,-0.20565
1,0.44327,0.98996,1.7516,0.94257,0.92724
2,1.1336,1.6284,1.0648,0.3998,0.60069
2,0.14593,0.77068,1.5735,1.8182,0
2,3.0519,0.35865,1.1731,-0.22147,-0.10224
2,0.51064,2.0314,0.57819,0.27075,-0.13192
1,0.10942,0.44134,0.87599,0.75745,0
2,0.057592,0.24476,0.36824,-0.42714,0
2,1.3473,2.5973,-0.45293,-0.19979,-0.11297
2,-0.054179,0.38421,0.37925,0.52527,-0.85266
1,0.42886,1.2311,2.523,-0.7977,0.62294
1,0.13457,0.43046,0.4364,-0.24061,0
2,1.0842,1.3205,0.354,-0.11269,0.077084
2,0.20525,0.6291,0.90431,1.653,-0.46791
1,0.55655,1.2475,2.4357,-0.6229,-0.28052
2,2.5096,0.29485,0.17647,0.21471,-0.068382
2,0.67511,1.5051,1.339,0.66498,0.87782
1,0.98051,1.5687,1.4865,1.1725,-0.59727
1,0.57354,0.96994,1.1253,1.1605,1.8019
2,3.4315,-0.3125,0.13729,-0.074789,-0.053371
1,-0.25864,0.61921,0.87026,1.1668,-1.0126
2,0.34439,1.7972,2.3304,-0.6271,-0.28318
2,-0.19897,-0.56159,1.5133,1.8243,-0.62188
1,-0.086986,-0.33523,-0.82012,-1.2805,-0.78742
1,0.68676,1.8706,0.63659,0.3783,-0.28647
1,0.13363,0.39911,0.52425,1.4041,0
2,2.9116,0.3593,0.28543,0.14925,-0.081407
2,0.42854,1.7937,-0.34163,-0.17935,-0.11918
2,0.55328,2.9229,-0.42721,-0.21456,0.18982
2,2.6625,0.62353,0.44375,1.0522,-0.29485
2,0.20374,1.7722,0.6723,0.33597,0
2,2.6923,0.27819,0.12295,0.11785,-0.056091
2,0.51838,2.7592,0.90959,-0.31179,-0.16645
2,1.0663,2.8136,-0.42767,-0.20215,0.25395
2,0.89865,2.2035,-0.39229,-0.20154,0.25048
2,0.62596,2.1394,1.1022,-0.3196,-0.16697
1,1.7024,1.1795,1.1529,0.71154,-0.5467
2,0.53243,3.3689,-0.60068,0.54122,0
2,1.0635,-1.0114,-0.54569,1.599,-0.58265
1,1.013,1.8168,1.9772,-0.46058,-0.17447
2,2.4587,0.29299,0.12907,0.075034,0.060741
2,0.43531,2.4536,1.0279,0.50736,-0.29477
1,0.80278,0.39574,2.0345,-0.54035,0.50032
2,1.5485,2.5973,-0.46158,0.52328,0.31296
2,0.20625,1.3285,1.4004,-0.4063,0
2,0.26599,1.8643,0.82434,0.40147,-0.17423
2,0.36805,2.1967,1.0929,0.63371,-0.29979
2,0.68795,1.4333,0.86015,-0.2886,0.16896
2,0.90052,2.7669,0.82851,-0.27246,-0.14848
2,1.1251,1.6161,-0.36252,-0.1379,0
1,0.3943,1.6462,0.84813,0.44849,0.29891
2,0.25642,1.733,1.3588,0.77043,0
2,1.3529,3.0781,0.87174,0.34812,0
2,1.5942,0.57768,0.17438,0.15282,0.07546
2,0.48252,2.1874,1.5035,0.60559,-0.25455
2,1.5928,0.57731,0.17395,0.15272,0.075095
2,2.5598,1.4389,0.35553,0.39108,0.32385
2,0.28125,1.5184,3.0785,-0.89343,-0.36218
2,0.70361,0.96608,-0.26204,0.14647,-0.096781
1,0.13872,0.42214,0.46289,1.5169,0.96128
1,0.42953,1.0433,1.1929,2.2936,1.0789
1,0.23353,0.48,1.1106,-0.94735,2.3727
1,1.5062,0.81544,2.5572,-0.50177,-0.26752
2,1.21,0.59181,-0.2325,0.179,-0.09181
2,0.12641,0.47559,1.2378,2.3429,0
2,0.35399,1.3335,1.9821,-0.69958,0
2,1.5088,1.5569,0.48209,0.283,-0.16889
2,2.4668,1.2377,-0.27518,0.14878,0.27979
2,2.7933,0.2855,1.2835,-0.3143,0.29661
2,3.0826,0.50112,-0.13453,0.10239,0.073991
1,0.65021,1.2369,1.356,0.9921,1.5025
1,0.99027,2.6404,0.72071,0.80259,-0.27118
1,-0.11476,0.61928,0.90177,1.7139,-0.82752
1,0.21935,1.2632,0.83589,0.97123,0.56849
2,3.6287,1.018,-0.14371,-0.047904,-0.041916
1,0.2008,0.4237,0.78201,2.0006,0
2,0.32006,1.0619,2.9335,-0.95981,-0.50213
2,0.10076,0.47641,1.0967,2.3465,0
2,2.9101,0.35886,0.28528,0.14867,-0.081115
2,0.21997,1.0542,2.5885,-0.85012,0
1,0.31868,1.2312,0.76056,1.3862,-0.73531
2,2.7083,0.92541,-0.22304,-0.074594,-0.050222
2,0.20623,1.1214,1.2965,0.49839,-0.24597
2,1.2146,1.1013,-0.24074,-0.081699,-0.059913
1,0.53824,1.1039,1.581,-0.50878,-0.26757
1,0.83851,1.3024,1.4719,-0.40844,-0.14004
2,0.65515,2.0306,1.6173,-0.39048,-0.1897
1,0.2141,0.95442,0.68256,1.6963,-0.64494
2,1.9768,1.3763,-0.30315,0.23622,-0.0944
1,1.9706,2.3017,-0.41244,-0.13735,-0.088516
2,0.94737,2.3447,-0.40088,0.39912,1.1667
2,0.086866,0.58513,-0.66991,2.3801,0
2,0.41195,1.815,1.1704,0.50877,0
2,2.6974,-0.22087,0.15858,0.090615,0.078479
1,1.0834,0.5804,1.9668,1.2637,1.0608
1,0.59623,0.18676,1.5762,0.86331,-0.5687
1,0.13966,0.78448,0.34483,0.56552,0
2,2.1161,0.48787,0.10452,0.094438,-0.050392
2,0.59347,2.3071,0.63205,0.37834,0
2,0.18871,0.53349,0.61247,1.9543,0.98736
1,0.21545,0.77117,0.8373,1.89,0
2,0.76011,2.5564,-0.66714,-0.22143,0.15046
1,0.25142,0.96368,1.6561,-0.75348,1.3053
1,0.796,1.2153,0.82249,0.41505,0.88983
2,0.58171,3.2515,-0.51146,0.70244,-0.25049
2,1.2461,1.0172,0.34957,0.20816,0.13112
1,0.17236,0.63823,1.6442,0.84983,-0.45393
1,0.15327,0.56271,0.46231,0.70347,0
1,0.1462,0.55664,0.9182,1.8464,-0.45886
2,1.2372,0.94823,-0.25145,0.10301,-0.060222
2,0.72131,1.8177,0.4376,0.26393,-0.30248
2,0.56078,3.1067,-0.53132,0.30255,0.44541
2,0.12682,0.45497,1.1623,2.3104,0
2,1.4661,1.5854,0.4401,1.3707,-0.43878
2,0.80684,2.0619,-0.51006,-0.18712,-0.11167
2,0.39165,1.4427,1.0518,0.42327,0
2,0.17436,1.0577,2.6662,-0.7483,0.44844
2,0.45508,3.9019,-0.63712,-0.35343,-0.15012
2,0.25022,2.6916,-0.59947,0.62356,1.2984
2,0.47896,3.3316,-0.63131,-0.29209,-0.15152
2,0.26431,0.58078,0.84019,-0.57483,1.9673
2,0.18455,1.0982,2.4849,-0.69764,-0.39005
1,0.8785,0.71963,1.9493,1.8963,-0.52025
2,0.32138,1.5227,2.0359,-0.57748,-0.39811
2,0.30435,1.6368,0.55521,0.26121,-0.10743
2,0.1915,1.0538,2.2589,-0.70755,0
2,0.40316,3.0577,-0.59381,0.4068,-0.18943
2,0.43021,0.59723,1.0203,2.4237,-0.74611
2,-0.16559,-0.77994,-1.11,-0.49299,0
2,2.6524,0.97164,0.25236,0.082909,-0.051636
1,0.12008,0.7734,0.49289,1.222,-0.67946
2,0.7656,2.8918,-0.5482,-0.23866,-0.13563
2,3.1833,0.63302,0.3145,0.48797,-0.18112
1,0.1193,0.65385,0.2575,0.40352,0.87288
2,0.19885,0.54837,2.2082,-0.6211,0.32408
1,0.19177,0.62948,1.0194,0.70437,1.2002
2,0.23281,0.82385,2.2176,-0.69393,0.38834
1,0.39962,0.88676,1.7695,1.1219,-0.71615
1,0.18102,0.72086,0.52743,0.79135,0
2,1.5288,1.0779,-0.1536,-0.072043,0.0657
2,0.65693,1.7629,0.49922,-0.17251,0
1,0.41104,0.73592,2.1191,0.83896,-0.45073
2,0.21241,2.2283,-0.58947,0.29451,0.1805
1,1.6154,1.5763,-0.4228,0.48365,0.5554
1,0.82814,2.4104,1.2608,0.4837,-0.15485
2,0.33056,2.7226,-0.52384,-0.26938,-0.13354
1,0.46908,0.54776,1.6938,1.3193,1.5875
2,3.4607,0.45652,-0.11077,-0.068323,-0.042443
2,0.71562,1.7504,0.85229,0.22581,0.13158
1,0.72222,1.0942,1.4325,-0.93452,1.4673
2,2.3272,2.1561,-0.2721,-0.14236,-0.083812
2,1.5385,0.56174,-0.089145,0.08424,0.070804
1,1.1749,1.2082,2.3144,-0.46857,-0.28402
1,0.33732,1.325,1.5307,0.70062,-0.45691
2,0.56539,1.9542,1.0129,-0.51986,1.8805
2,0.6181,2.6624,1.0308,0.36652,0
2,0.36762,1.6977,0.81039,0.37195,0
1,0.18604,0.76944,1.2143,0.70985,-0.21052
1,0.10919,0.69749,0.3222,0.57876,0
2,1.8922,1.5354,-0.37909,0.18627,-0.12636
2,0.11036,0.78722,1.7487,-0.74117,0.4339
1,0.81366,0.95096,2.0843,1.0581,1.0436
1,0.54179,1.0113,1.8095,0.79587,1.3703
2,0.47979,2.1037,0.59051,0.5167,-0.11248
2,0.76521,2.8147,-0.52532,0.81099,-0.28389
2,2.7248,-0.2395,-0.1014,-0.060357,-0.045389
2,0.34904,2.0268,-0.41754,-0.15078,-0.091337
2,0.2445,1.677,1.5111,0.50785,0
2,0.25196,2.3044,0.99269,0.56084,0.25117
1,-0.102,0.72363,1.2106,1.2929,-0.59154
1,0.29803,0.6114,0.49763,1.2931,1.0201
1,-0.14361,-0.56273,-1.0407,-0.9165,0
2,1.3129,1.1108,-0.24273,0.10582,-0.064694
2,1.4106,2.0099,-0.32891,-0.12836,0.11951
